x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,y
-0.00226159058219346,-0.0069562467395630516,0.00399430384465436,0.003299326440997198,-0.005834975349796793,-0.005819456215447027,0.004258706441317771,0.004340028474414999,0.01794780343952165,-0.005504356209874743,0.3534010904057979
-0.001605359957503092,0.003947303045563089,0.005145406667713581,-0.0020411566651013604,-0.005276528338763335,-0.001399278579196357,0.00010052873226125563,0.0009254877973926529,-0.003172684926961227,0.0009994021951262283,0.0115628371193095
-0.0035878479364220084,0.007901432634163307,0.0026547963460809803,-0.0029806034220222176,0.005885042485496848,0.007177547623276779,0.0009190183385653243,-0.00035082027774886563,-0.005886308780775481,0.0025232001725690543,0.5241280527044924
-0.0036650729699178345,0.0041596133431949815,0.001111481277808435,0.00626873768555371,-0.008897639375969976,-0.002230143862716541,-0.002326633023200863,-0.005506763101940866,0.005190490442627083,0.0003595791953642174,-0.5340756798722841
2.5363550732328232e-05,-0.0041022308257653945,-0.0015415772293671188,0.004065700893028668,-0.0023235397507869533,-0.00473920160851096,-0.01077955990267341,-0.003272444014931259,0.008475965311391394,-0.0040211682648462165,-1.340229529700903
-0.003322126417397398,0.006373596646648177,0.005135852919471449,-0.00947044124427033,-0.009865011857740361,-0.0035803629601301244,-0.0015416481493072346,0.0027360192055270256,0.00019741075322824266,0.00425345539946753,-0.7952618690991998
-0.0017825885226030154,0.002460093780305753,-0.0008732345012096754,-0.007087745300189084,-0.0015803319220348542,-0.007346928085248283,-0.003322208477212873,-0.006962102273941766,-0.0007899481252372731,-0.0016199872549836078,-1.908006246082284
-0.0010630931995115915,0.0024965154696251312,9.157306190833206e-05,-0.009372815647212183,0.0014790009015606504,0.003891416855822084,0.00029271223642997405,-0.005229339818495083,-0.012170814647763272,-0.0011244017378085993,-0.7884830541593719
0.012103316183602147,-0.0004572259276954633,0.005981724134389485,0.014607081525377786,-0.006138439835868468,-0.005494929923176537,-0.001640783330670198,-0.0008611821085636568,0.002449570859685401,-0.006868128738081434,1.65086534155884
-0.0027855583908193765,-0.005288230329354269,-0.00014215654119598774,-0.0025991845885868976,0.0014711559772332462,0.0012125219921409866,-0.0011154091297813163,0.0019132127658205605,-0.004145312064025499,0.0010197284143332124,-0.41425004830446555
-0.0016885540824181297,-0.001212689711657828,-0.002169596823474821,0.0019252493970871554,0.0010703855420944196,0.0036869776088615477,-0.006055597661066946,0.0008426265650740069,0.00515263058701314,0.0026906227380169958,-0.2660341843934061
0.003711368166912709,0.0008808500222504204,-0.00287233629464791,-0.013807438047724501,0.0014486719888507221,0.006087130706362181,0.0025132513173014206,0.00071439280588792,-0.017209296570298297,0.006282659713386431,-0.2133596206808666
-0.004616047484077368,0.002261812644584311,0.001957905861377698,0.01200035383458848,-0.0036888034732751947,-0.004377906202800942,-0.013140744484063717,-0.004783444132816361,0.01217102201720029,0.008307552939325656,-0.896223267642241
-0.003535432466880972,-0.004964205796998133,0.0006223295605125867,0.017362265948845997,-0.006537801584987871,-0.006051305315383017,-0.013638003352840128,-0.010007881394239146,0.015423893624773541,0.0013208015365116599,-1.2858531020631958
-0.006444557002546566,0.007945901397295386,-0.007201468230352973,-0.017599267329979667,0.00507718463054425,0.0032866087740783863,0.0007855363361663059,-0.0057426206258161154,-0.008620621001573887,-0.003945300876326134,-2.1543957591625524
-0.003190086941171401,-0.004514049596566321,0.005285785924741665,0.008765956451611519,-0.0011796113157510506,0.0040183945234057465,0.008341403437344313,0.0037176242254043385,0.011109626444115422,0.002315861947969463,1.908198370632379
0.0022737228115748184,-0.004894409087364904,0.0028404400400554265,-0.006191399488472406,-0.004414366762585382,0.008727086760603922,0.005493436132660355,0.008996137598182855,-0.0020424538381436483,-0.0030256306785861587,1.3037688501455489
0.0038952996512731375,0.008563578387675592,-0.0040492184530715545,-0.004430263129497979,-0.00566429042060161,-0.005004075906127425,-0.0031763440033415998,0.0032169139022971273,-0.002278974028465787,0.003216283931915301,-0.6134055718225839
-0.0011952281686370143,0.005088398177278099,0.007319426049014364,0.018348580940065154,0.004637925619633012,0.005108426243119237,-0.002826667030380063,-0.006467639373741321,0.007024203213694879,0.0008451150818063514,1.712247159804106
-0.004011906324101591,-0.0007719630534158196,0.0008808521582735009,0.009262008010727497,0.006646482290007129,-0.000846862504677028,-0.0013306419072153493,-0.0025910236702855974,0.002702559460399021,-0.009218083700302452,0.09465902223407764
0.0027498709623244863,-0.0060271050624153095,0.00358857011738393,0.0031746485511266833,-0.006260992445583576,-0.016601689782562053,-0.01230863271400586,-0.0009007508241319784,0.015404894777375736,-0.008243857404733169,-1.72568922284087
-0.010616515148760027,-0.0011760121911530994,0.005117943444112496,0.00521876334841661,-0.00010667792634265094,0.009632579374928233,0.008733946983333112,0.006484039431919983,0.013379411630708458,0.007280086125933277,1.8095941674405687
0.0073621189731287616,-0.0014023612703681707,-0.0017416051379178907,-0.007557180421728483,-0.00021147392735152475,0.003402575192814465,-0.0012391091602045384,-0.0004084679460926192,-0.009145336015367751,0.0034256564396134403,-0.00603243247829896
-0.0014348078256693582,-0.00040335940437134267,0.0018991426455579662,0.011927711991214543,0.00195980586628793,0.0026670043541245367,-0.005038327769551394,0.006537554238462878,0.007695393011724006,-0.002989680846136327,1.0850362167426477
0.003260857124936307,-0.0005538498015490917,-0.0036699407109484434,-0.022602871424725963,0.007028002633614703,0.00766554917461046,0.009474952289829777,0.004604524149011009,-0.014276291378454759,-0.0024535744834431805,0.021395497182175927
0.001414241184792719,-5.3040657469391816e-05,0.003234850420143522,-0.009576893386264421,0.0025268889048266803,-0.004815423414550156,-0.005856880905214439,-0.008657802646175371,-0.0007326636387584456,-0.005783129290546374,-1.6581766572335956
-0.0038253460917649557,0.002306558769961739,-0.006454311871592399,-0.002970813234161041,0.001204735372253649,-0.005010096063610122,-0.006442340374837672,0.005983406689577224,-0.004942778455548585,-0.0065133698794070894,-1.5378782281459327
-0.005436584294374218,0.010049236055492928,0.009155387243075103,0.003475550863887901,-0.003940291001546112,-0.000535433696899615,-0.015803231758542535,-0.0017468920821621617,0.007818607310895488,-0.0010277067517363815,-0.7820257237709068
-0.005169481637333762,0.0022183129063128213,0.00475793708020357,0.007644875471643832,-0.0043771161508300025,-0.006025843187679931,-0.016629917164247315,-0.004711449328562032,0.01355163265900815,0.0037401993309132834,-1.4877829531507316
-0.004113259592212827,-0.009534078108753683,0.0011291838697799208,0.0005394313202875118,-0.002605421036237442,-0.0037638015357443853,-0.011157017817075938,-0.007705466354181036,0.006310955360033079,0.0014921368731934377,-2.039806713308346
-0.005991644228467374,0.0023511388754754465,-0.0017237484751965945,0.006248270503949554,-0.001070579981455017,0.00029195586992687554,0.0030093001661253603,-0.003279035882287615,-0.006004261675312983,-0.0007101511030338229,-0.16794070199883118
-0.004331295679750008,0.0009734385443428111,0.0023840112904935148,0.014817933256620527,-0.005085460953360153,-0.018750150637245167,-0.010099982575698349,-0.007065935869681854,0.026905720922469085,-0.007569497239585166,-1.6501919863625762
0.001779318886337043,-0.0034262297765886673,0.0011166156128715418,0.007188648313527214,-0.0012137787730472718,4.182822254223954e-05,0.00014982031291056272,-0.0004890823920590322,0.0023175805368080846,0.002122763554678935,0.6500066310771547
0.0025784757360228457,-0.0005121640822196961,-0.00718521264305737,-0.006042968477498924,-0.001453499213236101,-0.0047804112976446884,0.00545756881253648,0.0003098843751445524,-0.008636395053414354,0.005017288025321497,-0.6594249999857448
0.001361921910284269,-0.005394471265645185,-0.002091619414432673,0.001423748578704202,0.0028626858755855158,0.0014419060575348054,0.0062664194858702066,-0.00031293802085982197,-0.00381648773890687,0.0027187029476534166,0.5923807323971666
-0.007506691679286549,0.0004848454830798015,0.003407557256124425,0.004108164509033592,-0.002681921659352782,-0.0006747613087061447,-0.01464297599628421,-0.008194274382890393,0.0048849830828656135,0.004121716001169661,-1.776187211963095
-0.00045774500310958753,0.011210713140770262,0.003385224729282713,0.003723233433024454,-0.0022407453211889593,0.0012437287828241613,-0.004235387932670249,0.0021883516587251437,-0.0060515921537340235,0.010864886543003317,0.6004638942216163
-0.002684551404833048,-0.0011773888303950942,-0.006249405760708664,-0.0005632715315117401,0.0061436095843553935,0.001287682415426273,-0.012574180322979222,-0.008357229849166953,-0.00796253779387091,-0.005099038574233836,-2.168000689601364
0.0042980887410050215,-0.0010288042872034823,0.0027569348743797465,0.006561434992680329,-0.0034739187445210276,0.004842412201728747,0.005340800132185925,0.001701654966553414,0.011266083432109459,0.002573872313763941,1.9102703405340717
-0.0026535679255717407,0.00012998282914949633,0.0025355404805000696,0.009286430764781799,0.0005828299351220977,5.070480768834096e-05,-0.008980777887902351,-0.004054133783396882,-0.004403015936246034,0.0011437024805566508,-0.3820191743283137
0.003190530756449397,-0.006836361364171651,0.006462622872133924,-0.003039690610439453,-0.008169764049060566,0.004093802299685634,-0.004260938446634817,0.006864586117612194,0.0029873971993584496,-0.0002896645681833171,0.5690059221506236
0.007965676580113582,0.0009061194871897693,-0.0046789679447407275,-0.015662209202799787,-0.0029535597214653854,0.002050324323641614,-0.001836232404621277,0.0017216760721823173,-0.00833377953438303,0.001173492138136461,-0.768463955175068
-0.00325834530109653,-0.004669014663436946,0.001246748001222812,-0.0041956904765899266,-0.004053313889685512,0.001266918774471419,0.00865992954680049,0.0037861834460808015,0.004193155630782623,0.0003974907155696317,0.4038455653203697
-0.010902515451735578,0.0024704032707111977,-0.0009417528961677443,0.004675178256088293,0.0015875298901053873,-0.008219804340553668,-0.015514964474198478,-0.00937721887797183,0.007506255462781041,-0.002850077633238993,-2.9153348571665525
-0.0007726910306011405,0.001576705724873406,0.0002310205593750119,-0.015748670123327497,0.0009192340299774433,0.0014542583646129793,0.010097337152556498,-0.0011326733448479127,-0.01542966058773856,-0.001398498817538983,-0.3850243140524846
0.007206858843640428,-0.0020485736706802736,-0.006615915102400809,-0.006873770714041849,-0.0017280805635190638,0.0034717317919420315,0.0030509550959495727,-0.0026676332828489834,-0.006934021927341479,0.0037227203385223487,-0.13475362131080681
0.006750810222298261,-0.004899428555640412,0.0019478710830463295,0.012747568048176689,0.003545132318235913,-0.006631623360924776,-0.010217481995001807,-0.01021631280864987,0.023872917692138226,0.003771839071612361,-0.08823733198850059
0.0018507487425345464,-0.0003103905629141614,-0.005103393767699745,-0.00649597883206614,-0.0023118167614426016,0.000259729474240092,-0.0018270712799047057,-0.006467426594287989,0.0015145499633515917,-0.0005699071449082929,-1.2364143344713094
-0.004668790306600644,0.009432616799128664,-0.0032776656503878806,-0.0071309480413546825,0.00011849719732814487,0.005205029483021429,0.0015714146218270416,0.0016574296565806596,0.0013099256725167788,-0.0018819322819181245,-0.3243164989844423
-0.00039356614349719593,-0.005618139185449867,0.008950820626605769,0.012120501110973196,0.0006011680802845706,0.0024138427898974407,-0.01139488604543173,-0.0012958866670947607,0.005543543042469518,0.0064661412349546615,0.6350627801397459
0.0030087035039023497,0.005664653047458347,-0.0008488579667907363,0.002476004605280802,-0.002682067743101813,0.0002584998508554804,0.0078684272164387,0.005075255910519998,0.0038420848447041976,0.002480185997667937,1.4451772626890032
-0.0006010085325891082,-0.005673020642344296,0.0013074883484200902,0.005911269285897914,-0.0008467811994716244,0.0006191152898790065,0.0034691306742079325,-0.0002317922324441534,0.011196193793389474,0.004182212372354255,0.7745328320981422
-0.0037508691502763395,-0.005761845057135556,0.0016675026500470621,-0.0049655069612896076,-0.003461645377155782,0.002135492770360374,0.0027174933683672413,0.005874982709292696,0.0011821655012340135,-0.00599664602118756,-0.0674011975715344
0.0029103715281390994,-0.001336225939950067,0.00652956465199989,0.003219424720141124,0.00042382600530375996,0.004462298121367647,0.006970039708863785,0.0001968375001935371,-0.003279781642243346,-0.00279929703678746,1.7334081882822268
0.003731399781521157,-0.0031145535230458076,0.0031940423031495985,-0.00142226675598707,0.00560305548834839,0.0031579498368872762,0.014309590291553532,0.0016400979526320042,-0.0018517207221554267,0.003026481767544145,1.9987318633637936
-0.010200223066360193,0.014444040522377011,0.0002129793431062729,0.005264025061852268,-0.002805464283177703,-0.0003109470832784159,-0.005950157512100277,-0.005202612231238699,0.014261473768702102,0.007147780950912736,-0.8163692680203949
-0.003604055521431621,0.005637140375566434,-0.006344576499045412,0.0003815270677956824,0.0025270320605431775,-0.004954026858231639,0.0025455028298672793,0.0037593314011831426,0.002379962672160986,0.0049876336415658,-0.3766273605014235
-0.00318779914112727,-0.009567146197675763,-0.002365881852622042,0.0020777419690700518,0.004351539749700603,-0.0012457771337857197,0.003660826011425639,7.910133041145166e-05,-0.007925695194845357,-0.002756353200146721,-0.291737686435734
0.0009557776338814475,0.0033439107140697246,-0.00014985535192117504,-0.0009787609858450696,-0.0006859952336921396,-0.0075460857035855086,-0.010920745396346323,-0.007672980462754265,0.009359138233316817,0.004105225944502121,-1.6776585751580035
0.0033826786376738006,-0.002654737452093727,0.003790102688124499,0.006246205940556767,-0.0018838614221600143,-0.005249025665798778,0.0011847122447950526,0.0009807190468862452,0.02267726558396761,-0.0049950112901921825,0.827693059109968
0.0015768702562454478,-0.0012627049311442202,-0.001369588286400264,0.002601310123071554,-0.0008340988239958182,-0.0032261502796725678,-0.004967244303665313,0.0011007109277762367,0.014722212647245315,0.0008449166250941363,-0.2447982450164724
-0.0007707161347406224,-0.008902494188481434,-0.001715317886572832,0.0002741219612372946,-0.006088750963943457,0.004383049727609156,-0.0009365111144641934,0.0005819033234662562,0.01047421657407731,-0.0001881527665924211,-0.1390251442290431
